Node,X,Y
,153,45,8
,153,49,16
,153,50,8
,153,58,14
,153,65,25
,153,66,16
,153,83,42
,153,89,27
,153,101,44
,153,102,37
,153,107,22
,153,110,3
,153,111,13
,153,114,23
,153,119,7
,153,121,12
,153,122,42
,153,124,34
,153,129,7
,153,131,17
,153,134,40
,153,135,7
,153,140,39
,153,146,3
,153,149,31
,153,165,11
,153,168,11
,153,169,32
,153,173,24
,153,178,48
,153,185,33
,153,186,47
,153,190,22
,153,196,9
,153,198,37
,153,200,41
,153,203,18
,153,204,23
,153,216,11
,153,217,30
,153,219,2
,153,225,7
,153,235,14
,153,244,40
,153,246,4
,153,249,48
,153,251,1
,153,252,17
,153,260,12
,153,263,40
,153,264,8
,153,269,18
,153,272,11
,153,273,24
,153,276,43
,153,277,1
,153,278,3
,153,284,49
,153,286,15
,153,288,35
,153,291,39
,153,293,50
,153,295,39
,153,296,1
,153,297,10
,153,298,42
,153,299,48
,173,4,38
,173,13,15
,173,17,12
,173,18,16
,173,21,45
,173,29,32
,173,30,37
,173,31,20
,173,35,34
,173,38,44
,173,41,38
,173,48,47
,173,49,29
,173,56,1
,173,58,22
,173,65,7
,173,72,26
,173,78,16
,173,81,27
,173,83,28
,173,87,21
,173,89,11
,173,97,23
,173,101,20
,173,102,39
,173,106,9
,173,114,15
,173,116,19
,173,119,40
,173,120,26
,173,121,17
,173,123,47
,173,125,46
,173,127,39
,173,128,17
,173,129,38
,173,134,43
,173,140,13
,173,147,27
,173,149,44
,173,154,32
,173,158,8
,173,168,43
,173,171,36
,173,172,44
,173,182,22
,173,183,17
,173,185,13
,173,186,14
,173,190,17
,173,192,15
,173,195,40
,173,196,15
,173,198,29
,173,203,17
,173,208,5
,173,219,40
,173,226,46
,173,230,14
,173,235,29
,173,248,16
,173,249,1
,173,250,7
,173,251,13
,173,260,24
,173,262,2
,173,263,45
,173,269,1
,173,272,36
,173,273,26
,173,277,33
,173,284,45
,173,293,23
,173,299,19
,185,4,44
,185,7,14
,185,9,40
,185,12,47
,185,13,41
,185,18,21
,185,22,46
,185,29,20
,185,31,10
,185,38,8
,185,39,50
,185,42,27
,185,44,46
,185,49,23
,185,55,22
,185,59,9
,185,61,47
,185,65,4
,185,66,32
,185,68,48
,185,71,43
,185,85,7
,185,94,46
,185,97,46
,185,99,33
,185,102,30
,185,108,26
,185,114,4
,185,119,18
,185,120,30
,185,125,9
,185,140,37
,185,145,19
,185,149,23
,185,152,28
,185,159,27
,185,169,4
,185,172,10
,185,178,27
,185,180,47
,185,182,3
,185,183,48
,185,190,30
,185,193,8
,185,200,28
,185,208,4
,185,218,26
,185,220,46
,185,221,37
,185,224,22
,185,225,10
,185,226,24
,185,229,46
,185,238,36
,185,242,22
,185,248,47
,185,250,2
,185,257,4
,185,264,39
,185,269,27
,185,272,22
,185,273,40
,185,276,45
,185,277,29
,185,284,44
,185,288,21
,185,289,33
,185,291,22
,185,293,7
,185,295,10
,185,297,30
,195,4,6
,195,5,44
,195,7,40
,195,8,5
,195,13,15
,195,19,6
,195,24,16
,195,29,3
,195,46,5
,195,47,13
,195,49,40
,195,52,44
,195,61,36
,195,64,48
,195,66,18
,195,68,13
,195,71,42
,195,77,21
,195,78,42
,195,79,14
,195,84,49
,195,88,3
,195,89,38
,195,92,38
,195,97,2
,195,105,1
,195,107,41
,195,108,17
,195,113,29
,195,117,26
,195,118,3
,195,126,45
,195,128,48
,195,129,49
,195,133,5
,195,137,15
,195,139,21
,195,145,25
,195,149,3
,195,150,25
,195,155,19
,195,161,17
,195,162,6
,195,163,19
,195,165,2
,195,167,31
,195,175,21
,195,177,31
,195,179,29
,195,180,34
,195,183,23
,195,184,45
,195,185,8
,195,186,11
,195,193,25
,195,197,11
,195,200,10
,195,209,4
,195,210,28
,195,218,5
,195,223,35
,195,226,33
,195,227,37
,195,235,33
,195,240,48
,195,241,42
,195,247,38
,195,254,30
,195,255,24
,195,265,37
,195,276,7
,195,279,1
,195,293,24
,195,295,48
,195,298,26
,209,4,9
,209,5,8
,209,6,44
,209,26,40
,209,32,50
,209,40,33
,209,45,50
,209,47,48
,209,65,30
,209,66,8
,209,67,46
,209,79,18
,209,82,40
,209,83,27
,209,89,40
,209,91,50
,209,96,38
,209,99,31
,209,105,7
,209,109,34
,209,110,8
,209,118,20
,209,124,43
,209,134,7
,209,138,5
,209,141,16
,209,147,17
,209,149,34
,209,162,28
,209,186,37
,209,193,7
,209,196,27
,209,207,34
,209,211,14
,209,220,29
,209,234,5
,209,235,23
,209,252,21
,209,254,48
,209,267,50
,209,268,20
,209,271,32
,209,281,44
,209,283,45
,209,284,8
,209,287,39
,209,289,24
,209,290,7
,209,295,49
,222,4,39
,222,13,49
,222,19,37
,222,24,2
,222,27,6
,222,34,43
,222,45,9
,222,51,37
,222,52,42
,222,62,13
,222,64,45
,222,68,30
,222,70,48
,222,71,40
,222,77,19
,222,80,13
,222,84,32
,222,89,3
,222,90,19
,222,100,48
,222,107,24
,222,110,5
,222,111,31
,222,112,38
,222,113,38
,222,114,31
,222,118,34
,222,124,44
,222,126,15
,222,128,7
,222,133,37
,222,139,17
,222,145,2
,222,156,1
,222,163,3
,222,165,28
,222,166,50
,222,174,19
,222,175,49
,222,179,40
,222,183,41
,222,185,15
,222,187,38
,222,194,23
,222,195,16
,222,209,47
,222,213,36
,222,220,14
,222,232,4
,222,235,17
,222,236,18
,222,239,13
,222,241,16
,222,247,9
,222,254,25
,222,256,44
,222,260,45
,222,266,25
,222,271,28
,222,277,36
,222,279,41
,222,281,21
,222,283,38
,222,284,29
,222,289,6
,222,292,40
,222,298,38
,230,4,4
,230,6,39
,230,19,19
,230,30,3
,230,36,6
,230,41,50
,230,45,28
,230,47,14
,230,49,25
,230,50,17
,230,57,9
,230,65,42
,230,66,49
,230,67,4
,230,72,34
,230,75,50
,230,81,8
,230,83,34
,230,91,16
,230,96,26
,230,106,37
,230,141,21
,230,146,8
,230,147,5
,230,149,48
,230,151,17
,230,153,13
,230,154,39
,230,168,43
,230,169,32
,230,191,35
,230,196,15
,230,199,11
,230,207,14
,230,209,15
,230,243,43
,230,245,26
,230,253,26
,230,257,28
,230,263,13
,230,267,3
,230,284,28
,230,285,11
,230,286,8
,230,287,50
,230,291,49
,230,295,32
,231,4,48
,231,11,16
,231,26,13
,231,36,24
,231,41,34
,231,49,29
,231,65,7
,231,67,17
,231,74,7
,231,78,19
,231,83,5
,231,89,45
,231,91,38
,231,99,28
,231,106,3
,231,115,24
,231,141,4
,231,146,14
,231,151,25
,231,153,37
,231,169,5
,231,171,24
,231,173,25
,231,178,24
,231,190,33
,231,191,41
,231,193,35
,231,200,37
,231,208,7
,231,209,11
,231,211,22
,231,217,36
,231,219,2
,231,230,17
,231,238,45
,231,245,38
,231,252,47
,231,257,41
,231,262,3
,231,263,47
,231,267,25
,231,278,9
,231,283,37
,231,285,13
,231,286,44
,245,4,10
,245,5,44
,245,6,5
,245,11,8
,245,18,9
,245,26,14
,245,30,37
,245,35,12
,245,38,11
,245,40,3
,245,41,5
,245,47,12
,245,50,36
,245,65,1
,245,66,9
,245,74,5
,245,78,34
,245,81,7
,245,91,34
,245,99,6
,245,110,1
,245,114,45
,245,119,26
,245,124,3
,245,134,23
,245,138,20
,245,141,6
,245,145,15
,245,146,35
,245,147,38
,245,149,47
,245,153,41
,245,154,47
,245,168,14
,245,169,22
,245,171,32
,245,173,15
,245,185,21
,245,186,38
,245,191,35
,245,196,19
,245,200,47
,245,201,17
,245,203,34
,245,209,9
,245,217,4
,245,219,9
,245,238,7
,245,248,17
,245,252,26
,245,253,30
,245,263,33
,245,273,13
,245,285,29
,245,286,37
,245,287,11
,245,288,6
,245,289,26
,245,290,7
,245,291,16
,245,295,47
,245,296,43
,247,4,1
,247,6,5
,247,13,22
,247,26,14
,247,29,40
,247,33,2
,247,34,38
,247,47,6
,247,58,3
,247,61,29
,247,64,19
,247,66,15
,247,71,5
,247,77,25
,247,80,45
,247,84,24
,247,89,30
,247,90,20
,247,92,26
,247,98,12
,247,99,28
,247,101,15
,247,105,36
,247,107,7
,247,113,8
,247,115,28
,247,119,35
,247,124,17
,247,128,46
,247,137,32
,247,138,18
,247,142,18
,247,154,6
,247,155,21
,247,156,9
,247,162,22
,247,165,26
,247,167,25
,247,172,46
,247,180,5
,247,183,16
,247,185,13
,247,197,29
,247,200,12
,247,207,49
,247,209,24
,247,217,5
,247,218,29
,247,220,50
,247,224,42
,247,234,34
,247,241,31
,247,245,10
,247,254,43
,247,259,47
,247,264,2
,247,267,43
,247,276,24
,247,277,12
,247,281,45
,247,282,20
,247,283,49
,247,287,42
,247,289,2
,247,290,22
,247,295,37
,247,298,40
,255,4,9
,255,5,46
,255,6,1
,255,7,33
,255,8,20
,255,26,50
,255,27,21
,255,32,6
,255,45,50
,255,46,39
,255,49,28
,255,51,8
,255,53,28
,255,54,6
,255,61,14
,255,62,38
,255,64,13
,255,71,3
,255,76,8
,255,78,2
,255,80,29
,255,84,48
,255,85,35
,255,89,29
,255,98,8
,255,108,50
,255,114,33
,255,115,24
,255,117,29
,255,126,41
,255,138,38
,255,154,1
,255,155,46
,255,172,33
,255,180,41
,255,196,39
,255,197,23
,255,200,27
,255,201,36
,255,209,50
,255,220,27
,255,222,18
,255,235,42
,255,236,23
,255,241,9
,255,247,4
,255,252,5
,255,254,20
,255,259,44
,255,260,50
,255,266,32
,255,274,7
,255,295,24
,267,4,1
,267,11,40
,267,12,35
,267,19,19
,267,30,6
,267,32,12
,267,47,14
,267,49,26
,267,53,48
,267,65,35
,267,74,40
,267,78,36
,267,81,41
,267,83,19
,267,89,2
,267,96,45
,267,115,30
,267,126,20
,267,138,16
,267,147,24
,267,149,18
,267,150,18
,267,151,46
,267,162,30
,267,171,22
,267,180,40
,267,196,23
,267,207,29
,267,227,16
,267,234,9
,267,245,9
,267,255,18
,267,270,38
,267,274,49
,267,283,45
,267,284,23
,267,285,33
,267,286,5
,267,289,1
,267,290,38
,267,291,22
,267,295,12
,270,4,26
,270,11,2
,270,40,20
,270,53,50
,270,75,1
,270,81,23
,270,82,40
,270,91,30
,270,105,16
,270,109,36
,270,138,14
,270,141,10
,270,171,41
,270,181,20
,270,209,11
,270,211,15
,270,230,48
,270,252,3
,270,253,49
,270,254,37
,270,260,38
,270,290,6
,270,291,28
,286,4,47
,286,6,7
,286,13,16
,286,19,13
,286,26,13
,286,31,2
,286,35,12
,286,36,5
,286,38,47
,286,45,14
,286,47,37
,286,50,2
,286,56,26
,286,58,18
,286,66,4
,286,72,15
,286,74,48
,286,78,8
,286,89,34
,286,106,8
,286,107,22
,286,116,13
,286,120,35
,286,122,5
,286,131,40
,286,134,38
,286,145,18
,286,147,10
,286,149,32
,286,168,18
,286,171,29
,286,173,27
,286,178,42
,286,185,29
,286,186,8
,286,190,19
,286,191,46
,286,201,39
,286,204,18
,286,206,23
,286,208,49
,286,213,35
,286,215,34
,286,219,29
,286,238,21
,286,248,20
,286,252,48
,286,257,25
,286,258,20
,286,262,24
,286,263,22
,286,269,35
,286,273,12
,286,277,14
,286,284,34
,286,291,47
,286,293,50
,286,297,24
,286,299,5
,11,5,33
,11,6,26
,11,12,38
,11,25,29
,11,30,36
,11,35,14
,11,40,5
,11,41,12
,11,49,29
,11,75,5
,11,78,48
,11,83,34
,11,89,41
,11,91,46
,11,97,11
,11,109,10
,11,134,26
,11,146,24
,11,147,32
,11,171,8
,11,173,43
,11,180,20
,11,191,33
,11,193,33
,11,196,43
,11,198,11
,11,200,16
,11,203,18
,11,209,41
,11,211,10
,11,217,19
,11,220,2
,11,230,26
,11,243,40
,11,248,29
,11,252,8
,11,268,36
,11,277,30
,11,278,14
,11,283,41
,11,284,9
,11,285,11
,11,286,15
,11,287,15
,11,288,29
,11,290,44
,11,296,32
,11,297,6
,40,5,44
,40,6,36
,40,25,20
,40,53,45
,40,75,9
,40,81,31
,40,96,19
,40,109,4
,40,147,39
,40,171,27
,40,196,38
,40,207,41
,40,217,12
,40,227,12
,40,230,22
,40,231,34
,40,253,25
,40,267,39
,40,268,34
,40,283,25
,40,290,12
,74,5,46
,74,11,6
,74,30,15
,74,32,31
,74,40,2
,74,45,23
,74,75,24
,74,78,29
,74,81,34
,74,82,8
,74,83,3
,74,105,22
,74,109,30
,74,115,14
,74,118,45
,74,126,23
,74,134,39
,74,138,6
,74,146,47
,74,149,19
,74,150,44
,74,151,4
,74,162,4
,74,194,33
,74,196,43
,74,200,48
,74,201,25
,74,207,12
,74,209,15
,74,217,14
,74,227,40
,74,230,16
,74,243,20
,74,253,14
,74,260,29
,74,263,49
,74,270,32
,74,285,45
,74,291,40
,79,5,6
,79,19,37
,79,32,7
,79,34,37
,79,45,49
,79,46,44
,79,51,30
,79,52,22
,79,58,50
,79,64,10
,79,77,19
,79,90,34
,79,100,41
,79,112,43
,79,115,39
,79,124,42
,79,126,7
,79,138,8
,79,142,23
,79,150,46
,79,155,29
,79,156,32
,79,162,32
,79,194,47
,79,201,39
,79,222,38
,79,226,1
,79,239,7
,79,247,19
,79,252,7
,79,255,11
,79,260,3
,79,266,11
,79,267,8
,79,271,16
,79,274,13
,79,280,48
,79,281,6
,79,282,22
,79,283,24
,79,289,7
,79,295,15
,100,5,7
,100,15,47
,100,34,5
,100,51,43
,100,52,39
,100,54,18
,100,62,2
,100,71,17
,100,76,12
,100,84,30
,100,85,10
,100,88,33
,100,90,12
,100,98,37
,100,108,50
,100,113,16
,100,114,44
,100,124,42
,100,133,34
,100,137,35
,100,142,4
,100,155,22
,100,156,32
,100,162,15
,100,176,14
,100,195,29
,100,223,15
,100,227,27
,100,234,41
,100,239,24
,100,247,4
,100,255,43
,100,256,10
,100,259,50
,100,265,40
,100,266,11
,100,274,9
,100,281,24
,100,292,42
,109,5,17
,109,6,25
,109,25,14
,109,67,9
,109,75,9
,109,81,17
,109,82,21
,109,83,7
,109,105,35
,109,115,8
,109,147,3
,109,150,4
,109,151,4
,109,154,39
,109,171,4
,109,181,30
,109,217,50
,109,227,27
,109,230,19
,109,252,24
,109,253,15
,109,254,41
,109,267,12
,109,268,49
,109,285,11
,109,290,16
,141,5,21
,141,6,31
,141,11,30
,141,19,47
,141,30,46
,141,40,33
,141,53,49
,141,74,33
,141,78,36
,141,81,45
,141,83,48
,141,91,14
,141,96,20
,141,99,27
,141,105,32
,141,109,37
,141,119,10
,141,138,12
,141,149,36
,141,151,10
,141,154,14
,141,196,21
,141,211,49
,141,252,24
,141,267,36
,141,268,35
,141,287,8
,141,290,18
,156,5,43
,156,8,27
,156,24,30
,156,25,17
,156,27,9
,156,33,41
,156,34,17
,156,45,3
,156,52,45
,156,69,33
,156,71,20
,156,77,34
,156,80,47
,156,90,3
,156,93,37
,156,99,41
,156,105,17
,156,114,14
,156,117,30
,156,118,30
,156,126,2
,156,138,22
,156,148,31
,156,149,11
,156,150,37
,156,161,17
,156,174,7
,156,175,6
,156,177,34
,156,180,26
,156,184,1
,156,194,32
,156,195,17
,156,197,43
,156,201,4
,156,213,48
,156,223,44
,156,233,6
,156,239,45
,156,240,42
,156,241,49
,156,255,37
,156,271,44
,156,279,19
,156,280,25
,156,281,8
,156,282,29
,156,295,38
,180,5,24
,180,6,41
,180,7,11
,180,12,35
,180,13,29
,180,15,3
,180,25,41
,180,29,28
,180,30,32
,180,32,14
,180,34,8
,180,47,29
,180,49,25
,180,53,29
,180,56,19
,180,58,3
,180,62,23
,180,71,38
,180,72,45
,180,74,50
,180,79,41
,180,80,13
,180,89,24
,180,92,42
,180,99,39
,180,101,37
,180,111,42
,180,114,38
,180,115,38
,180,118,21
,180,119,4
,180,124,39
,180,128,26
,180,129,31
,180,133,12
,180,134,22
,180,138,31
,180,147,48
,180,150,31
,180,153,41
,180,167,46
,180,172,23
,180,173,10
,180,193,2
,180,194,25
,180,196,41
,180,197,2
,180,208,21
,180,209,5
,180,216,6
,180,220,2
,180,222,21
,180,230,29
,180,233,40
,180,235,40
,180,245,50
,180,248,28
,180,252,35
,180,257,39
,180,260,29
,180,263,3
,180,271,12
,180,276,47
,180,277,40
,180,279,49
,180,281,7
,180,283,18
,180,284,17
,180,286,36
,180,297,17
,180,298,27
,211,5,34
,211,6,50
,211,25,23
,211,40,43
,211,53,23
,211,65,30
,211,67,45
,211,74,23
,211,75,3
,211,78,17
,211,82,8
,211,89,34
,211,91,42
,211,99,41
,211,105,9
,211,109,41
,211,110,22
,211,119,33
,211,146,10
,211,147,41
,211,149,32
,211,150,34
,211,154,35
,211,199,2
,211,200,21
,211,207,24
,211,217,36
,211,230,30
,211,245,38
,211,252,7
,211,254,8
,211,260,29
,211,267,5
,211,268,15
,211,285,32
,211,287,33
,211,295,43
,236,5,31
,236,15,1
,236,24,45
,236,25,38
,236,32,43
,236,33,50
,236,45,32
,236,51,28
,236,61,6
,236,62,13
,236,64,42
,236,68,30
,236,69,4
,236,73,18
,236,76,7
,236,79,38
,236,84,29
,236,88,12
,236,93,34
,236,100,38
,236,101,24
,236,112,1
,236,113,36
,236,114,11
,236,118,50
,236,137,32
,236,149,3
,236,155,43
,236,156,37
,236,161,29
,236,176,19
,236,187,23
,236,195,11
,236,197,19
,236,223,23
,236,227,11
,236,239,3
,236,240,12
,236,241,28
,236,247,29
,236,256,35
,236,259,2
,236,271,36
,236,274,36
,236,279,20
,260,5,29
,260,8,5
,260,11,27
,260,12,50
,260,24,44
,260,30,17
,260,32,24
,260,40,24
,260,45,47
,260,47,50
,260,53,37
,260,65,22
,260,75,18
,260,81,48
,260,83,17
,260,105,33
,260,107,33
,260,109,40
,260,110,13
,260,115,8
,260,119,48
,260,124,22
,260,126,25
,260,138,32
,260,141,30
,260,147,18
,260,148,20
,260,150,7
,260,151,33
,260,154,33
,260,156,46
,260,172,50
,260,191,24
,260,195,1
,260,196,20
,260,200,40
,260,201,5
,260,209,3
,260,213,24
,260,217,28
,260,230,10
,260,231,37
,260,235,39
,260,245,25
,260,247,6
,260,252,32
,260,253,29
,260,256,24
,260,263,50
,260,267,44
,260,268,16
,260,271,46
,260,283,3
,260,284,48
,260,285,33
,260,286,14
,260,295,44
,260,297,22
,260,298,4
,281,5,7
,281,6,36
,281,13,17
,281,26,40
,281,27,5
,281,45,42
,281,49,47
,281,62,20
,281,64,26
,281,70,3
,281,74,16
,281,92,31
,281,98,50
,281,99,39
,281,101,27
,281,105,18
,281,107,46
,281,108,32
,281,110,48
,281,111,40
,281,112,26
,281,115,25
,281,118,48
,281,119,41
,281,124,28
,281,128,47
,281,133,19
,281,149,37
,281,150,41
,281,162,48
,281,163,37
,281,195,24
,281,207,11
,281,217,6
,281,220,31
,281,233,22
,281,234,18
,281,235,41
,281,236,25
,281,245,7
,281,255,14
,281,256,4
,281,260,9
,281,266,8
,281,267,41
,281,279,43
,281,280,47
,281,283,32
,281,284,22
,281,287,47
,281,289,18
,281,290,39
,281,295,35
,30,6,41
,30,12,49
,30,19,40
,30,26,42
,30,34,35
,30,36,41
,30,40,17
,30,45,37
,30,49,15
,30,53,42
,30,57,17
,30,66,42
,30,82,36
,30,89,5
,30,91,47
,30,99,25
,30,105,35
,30,106,27
,30,109,2
,30,138,22
,30,149,20
,30,151,7
,30,153,6
,30,171,30
,30,181,6
,30,186,35
,30,190,1
,30,191,27
,30,193,22
,30,194,2
,30,196,11
,30,207,33
,30,209,5
,30,211,35
,30,227,27
,30,231,13
,30,248,24
,30,253,44
,30,263,8
,30,270,38
,30,277,48
,30,281,13
,30,285,43
,30,286,4
,30,289,50
,30,295,21
,30,296,27
,66,6,33
,66,11,34
,66,13,25
,66,19,7
,66,26,50
,66,41,5
,66,45,41
,66,49,8
,66,50,44
,66,57,9
,66,58,7
,66,65,23
,66,72,32
,66,74,46
,66,75,42
,66,81,32
,66,83,35
,66,91,37
,66,105,32
,66,107,44
,66,111,32
,66,116,1
,66,119,35
,66,122,15
,66,131,19
,66,145,42
,66,147,18
,66,154,28
,66,160,30
,66,169,32
,66,171,10
,66,172,43
,66,173,32
,66,178,13
,66,180,6
,66,190,7
,66,193,12
,66,201,5
,66,203,40
,66,204,27
,66,206,17
,66,208,46
,66,216,34
,66,219,15
,66,220,1
,66,231,34
,66,242,16
,66,243,10
,66,244,17
,66,248,35
,66,251,19
,66,252,10
,66,260,9
,66,264,8
,66,267,3
,66,272,26
,66,273,13
,66,276,2
,66,277,47
,66,280,39
,66,288,10
,66,289,32
,66,298,4
,66,299,3
,96,6,45
,96,30,32
,96,53,47
,96,67,48
,96,74,44
,96,75,13
,96,81,11
,96,82,21
,96,83,22
,96,91,10
,96,109,17
,96,115,3
,96,147,25
,96,154,6
,96,171,8
,96,181,39
,96,207,39
,96,211,16
,96,217,6
,96,252,20
,96,253,37
,96,254,12
,96,270,7
,96,285,1
,96,287,48
,99,6,50
,99,7,40
,99,8,49
,99,11,19
,99,12,4
,99,24,25
,99,25,35
,99,29,8
,99,40,36
,99,45,39
,99,47,29
,99,53,24
,99,58,12
,99,61,15
,99,66,29
,99,68,38
,99,74,6
,99,75,36
,99,78,49
,99,79,37
,99,81,43
,99,83,1
,99,89,14
,99,91,31
,99,97,5
,99,101,18
,99,105,24
,99,108,33
,99,111,42
,99,112,42
,99,115,18
,99,118,4
,99,124,49
,99,134,29
,99,138,11
,99,147,10
,99,148,10
,99,150,20
,99,153,49
,99,154,5
,99,165,47
,99,173,11
,99,186,23
,99,190,35
,99,191,4
,99,194,1
,99,195,18
,99,200,18
,99,213,4
,99,217,32
,99,222,26
,99,226,20
,99,227,24
,99,230,21
,99,238,46
,99,243,24
,99,248,40
,99,252,7
,99,254,23
,99,255,5
,99,256,16
,99,257,30
,99,260,26
,99,263,14
,99,264,34
,99,267,30
,99,271,19
,99,274,43
,99,280,44
,99,284,14
,99,286,31
,99,288,35
,99,289,50
,99,290,38
,99,293,18
,99,298,29
,134,6,4
,134,12,42
,134,21,9
,134,22,17
,134,30,47
,134,35,39
,134,45,6
,134,47,35
,134,57,15
,134,65,26
,134,66,36
,134,75,4
,134,91,6
,134,97,28
,134,106,10
,134,116,5
,134,122,10
,134,125,25
,134,145,32
,134,146,11
,134,147,27
,134,149,8
,134,154,11
,134,171,38
,134,185,18
,134,186,40
,134,196,10
,134,198,3
,134,199,12
,134,200,49
,134,201,16
,134,204,31
,134,208,35
,134,211,32
,134,213,2
,134,220,15
,134,221,14
,134,230,43
,134,231,29
,134,243,40
,134,244,48
,134,257,18
,134,260,22
,134,262,17
,134,263,35
,134,267,28
,134,268,26
,134,272,3
,134,278,22
,134,283,4
,134,291,43
,134,296,28
,134,297,20
,134,299,10
,191,6,34
,191,12,3
,191,19,38
,191,35,35
,191,48,15
,191,49,44
,191,50,18
,191,57,1
,191,58,15
,191,65,34
,191,66,14
,191,72,37
,191,74,45
,191,81,30
,191,89,16
,191,91,31
,191,97,48
,191,104,33
,191,110,19
,191,111,2
,191,116,6
,191,119,17
,191,122,10
,191,123,42
,191,125,28
,191,129,40
,191,134,6
,191,145,36
,191,146,2
,191,153,33
,191,168,6
,191,173,45
,191,180,19
,191,185,33
,191,186,35
,191,190,21
,191,192,23
,191,198,29
,191,199,3
,191,200,11
,191,203,45
,191,204,39
,191,206,32
,191,208,31
,191,216,10
,191,217,2
,191,219,18
,191,221,15
,191,237,34
,191,238,17
,191,257,26
,191,258,50
,191,261,46
,191,263,3
,191,267,34
,191,269,28
,191,272,46
,191,277,12
,191,284,50
,191,288,13
,191,289,20
,191,291,8
,191,293,29
,191,297,14
,234,6,3
,234,24,49
,234,25,27
,234,34,39
,234,45,31
,234,46,32
,234,49,40
,234,51,31
,234,53,19
,234,54,37
,234,58,24
,234,61,22
